class	X	Y
1	0.545870752680611	-2.43807642916921
1	-0.616297040895081	0.037057084867011
1	0.504701633040922	-3.5487811738389
1	-0.706284152954209	-3.74035939967857
1	-1.48752940407357	-1.91678256309233
1	-0.138208428367618	1.52182036687704
1	0.450448161416433	0.723085400479356
1	-0.660281826795415	2.70790260901028
1	0.444614249414262	1.8182976518554
1	-1.22943073011214	-8.75262408709182
1	0.489982359339006	3.78267881228479
1	-1.99620070950628	-0.0991712867560547
1	-1.67022416167731	0.536581020618003
1	0.0410214525875915	0.661740093395784
1	-0.204467248643745	1.09097061122686
1	-0.990356454680549	-4.59110162014656
1	0.17447002970872	-1.20554918401934
1	1.80205372403231	0.29899618267059
1	0.0267832604788586	1.53830123578001
1	0.618374677826057	-1.74908016898648
1	0.103583854920913	0.372051660983445
1	-0.527746633991097	0.507830537081373
1	0.628948099256704	-2.27138081715019
1	-1.31077401655531	2.9827375347259
1	1.04102940500421	5.81664914959822
1	-1.3065430104303	-3.05438253584039
1	-2.14168140029719	-1.87719438148039
1	-0.38411897753934	-2.50665863320337
1	-0.789865062049379	-1.22388434496674
1	-1.07743527841857	1.11572213789592
1	0.595367919744619	-0.00871104925747333
1	-0.159276781167734	1.47235178813041
1	0.705694659441856	5.09428236862369
1	0.543628924612656	-2.58634307362874
1	-0.958439990686273	1.39615378724043
1	0.402180271840173	-4.02569973969059
1	-0.390829870226709	1.09532955438425
1	-0.873545239397598	2.24972973709485
1	0.65085603747628	2.26895858267875
1	-0.476026251281983	0.866167721616029
1	-1.76418993891103	1.82002233901851
1	-0.452668536272939	1.37924969148129
1	-0.26958149892071	-2.18330903460828
1	-0.815487847036937	3.03081789671117
1	1.16440995276139	-0.636202533701994
1	1.49332512250914	-3.2158900351898
1	0.370367316635481	-5.00338362535565
1	-0.605794357382158	0.298911654007057
1	0.135230311920893	2.51403373318847
1	-0.811660614289489	-0.863976273548705
1	0.221186850675963	4.22744069922689
1	0.031089894533942	-1.52716036288654
1	-0.117295962879989	1.5502415279713
1	0.603027736581999	4.32221276242103
1	1.0532304632143	5.78602561340256
1	0.508997724497838	0.721824950160529
1	1.51663617997865	-4.2511549228916
1	1.44199221444603	-1.82785582545934
1	-1.2896308140313	-1.50082983713652
1	-1.55479706806298	0.85022421607494
1	0.563894521671899	2.67294497843775
1	1.69136428510691	4.96887598834253
1	-0.26980294625363	-3.94534290499347
1	-1.05230039159673	-2.12162480096102
1	0.66924049362656	1.42718345793504
1	-0.115319612343135	-0.163591951118517
1	-0.458134895700743	-3.00885204738021
1	-1.2286431134741	1.31385081447787
1	1.61344277394682	-0.453927240853857
1	-0.0381057213926959	-0.898375580031199
1	0.615487684901767	2.71216607929904
1	-0.567319787527371	-3.59317244601776
1	-0.518900171256291	3.26385223982416
1	1.39752870022785	-0.351445168718771
1	0.858716121314052	2.07193021433881
1	0.223110918652781	-3.81743934570371
1	-2.59731060220981	-1.5174205463386
1	-0.724708915977014	1.59260861027729
1	-1.94123237438763	-8.57705853086472
1	2.55063015465381	0.463863625772684
1	-0.125535334643735	1.26697368865434
1	-0.115220791573045	-1.93208611185163
1	-0.89954484446442	3.27467134961684
1	-0.539945121231208	-3.04068694053586
1	0.547390336312908	-2.45782292270287
1	2.2189949717248	3.14005299767319
1	0.419132714858435	0.397475571199969
1	-1.08872522595761	-2.05471422338168
1	0.554459847401674	0.896364744285308
1	0.918534726285074	-7.26833926891567
1	-1.39320973913177	1.49018485816156
1	-0.078404047540783	1.44423307147478
1	-0.249532010300787	-0.866707185735086
1	-0.0832182424951387	-0.205212302328454
1	-0.24510772165854	3.37729065807341
1	0.0537750406943612	-1.67930294212218
1	0.92462251176028	-5.46063631214428
1	0.544844212293623	-0.937694376294015
1	1.49051366896671	4.45521007679907
1	-1.56635416591016	-1.82205259748363
1	1.38819526406984	-4.42126690471671
1	0.427229686670065	3.02165326391767
1	0.3224013707157	-2.74611846687969
1	-2.75653134607466	-5.5450771883281
1	-1.28628485290212	-2.39460648677802
1	-1.11601584607012	-3.73175427601794
1	-1.2903691977691	0.178940947408613
1	-0.373688112450505	0.187987628036967
1	-1.0266183160479	1.71858117775924
1	0.929804941434677	2.84385937616093
1	-0.993915954902899	2.3889657097276
1	0.588143167528008	-1.16547948491045
1	-1.47934966222043	-3.43483800876201
1	-0.839726382142239	1.04834614128696
1	0.419929297971142	-1.13130203588197
1	0.0156179446501047	-2.40695873233439
1	0.235788196697095	1.19849223452241
1	-0.242306118940849	-4.24337560437568
1	0.155637691206827	-3.16598944450653
1	1.24456252001728	-2.45345490507689
1	-0.940941359991499	-2.62598533531662
1	-0.42705773669573	6.35960928614122
1	0.440241464518368	2.51250341164357
1	-0.72869858434044	0.32093988833375
1	0.363846612253875	-1.24240864576879
1	-0.390906000603392	3.44900599831296
1	-1.52206130034776	3.23614332995095
1	-0.00644801144560836	3.26116110463167
1	0.473400210036257	1.80812290739619
1	0.478313425842083	-4.72838901623826
1	-0.14742293397985	2.53165119174376
1	0.258313464607216	0.41014989532946
1	0.494709938645338	-4.10060202653809
1	-1.28488231247928	-4.31318187258414
1	1.14875156612208	-2.53655670760555
1	-0.65443312473367	-1.39703081128136
1	0.444898296026529	3.92014834675775
1	-0.709151107073664	0.965293160920327
1	-0.331326672428529	-5.46741461797379
1	-1.57257535398919	-1.76706247228703
1	-0.623114166317106	2.33556789620056
1	1.13121816100226	0.149989084012465
1	0.277399911078891	-0.703619532549715
1	0.459864617974352	-3.03429477045665
1	0.456649663396931	2.26622881242897
1	-0.0424840155992258	-1.23991135248938
1	-0.434490985648849	3.94991478487034
1	2.15644651401569	1.72861635337657
1	-0.696438082978335	-3.15689168857073
1	0.0268128994179803	-1.69271458152305
1	1.33080524584171	3.68212876566402
1	0.610565837853266	-5.27823555792517
1	0.345372612959355	-2.02748365646454
1	0.252498663751449	0.558230376283022
1	-0.449205685789048	0.326665459869824
1	0.343533389430493	-1.90001080493991
1	-1.71395571308966	-0.820353513211936
1	0.308923499335969	-6.21475619586393
1	-0.40840499665457	-2.24660766450452
1	-0.714736473614762	-4.11588145354215
1	-1.22947372154355	-1.23393429037482
1	0.0923878281083986	-1.68782619084891
1	-0.944255689446288	-3.28315092284948
1	0.0459196845935578	-0.719639941794829
1	-0.0200193884901962	3.3927129539954
1	-0.156892607893054	-4.83220823102987
1	-0.0517019359155796	0.182648271010537
1	-0.5731727448147	1.45046057876104
1	-1.51607560112752	1.18281661412938
1	1.79986215588857	-1.82386417978596
1	-0.593297422113609	3.11619111506306
1	1.73300912745916	3.78121260111307
1	-0.0890213958136735	-2.0686673456131
1	-0.159512641651391	0.779281172614228
1	-2.11618341367125	3.60592238967766
1	0.966436478206173	5.90357992396079
1	-0.512484086370335	2.80578380012424
1	-1.4991434608295	0.464587959375161
1	0.887213662292898	-1.22764562823764
1	-0.41740191457343	-7.26645053967538
1	0.0928302549253757	-1.05486595683219
1	0.0153457463378561	1.80749686561798
1	-0.677847736586051	-4.20759231277514
1	0.176460025232124	3.38430410437579
1	-1.00492103790255	-3.08388816281699
1	1.63748212736443	1.16895006034097
1	1.2633008270096	-1.37865373626779
1	0.367529132764159	0.278070861906212
1	0.701651640727226	-0.357586639906384
1	-2.53593312982895	5.29244741772433
1	0.166049690149861	-3.66884300515319
1	0.675582630422962	-2.28075120559889
1	-1.14145789974742	2.08496811334181
1	-0.0419283915466329	2.70419892784959
1	2.94804976284763	0.323649416521381
1	-0.303623328831222	-3.37676061825533
1	-1.86604860934153	-6.79522059409673
1	-0.630779171714342	-3.40511989214362
1	1.12653760173778	1.57739800713247
1	-1.82746888511821	4.00357082566087
1	-0.0350519089633042	0.200177013551047
1	1.63571690927958	2.43394586362927
1	0.430873885376622	2.89846056988468
1	0.347945378390516	2.41209709650401
1	1.7744446639498	-1.36721917303946
1	0.957006182413267	3.36272493879307
1	-0.97332687745114	-2.25008619627301
1	-0.863665165159494	1.11824344380719
1	-1.41354181722892	0.511654964330662
1	0.585139866276591	4.05669210502338
1	0.660854860611712	0.500316075944333
1	1.63733364095362	0.449547717006852
1	1.23193387661989	1.24328272653181
1	-0.817735362275354	-0.193869162710458
1	1.53321955012442	-3.56188809896992
1	0.503900875297835	-1.26320792048729
1	1.13649230162487	2.3280395066412
1	-1.01629364571352	2.20374684781701
1	0.688902985138769	-4.15431717451515
1	-1.84480299141383	4.82997416796622
1	0.160137357064267	-0.429868815970375
1	-2.26924037472863	3.20832546408404
1	-0.239165833197386	-2.20624112836232
1	2.02824774958722	-4.83171982742539
1	-2.16950848901374	0.791358875420871
1	-0.826161513435623	3.94449927345798
1	0.0293266092174	3.75766444377434
1	-1.19845059860475	-5.61010434284174
1	1.57421273203315	-5.50167470522128
1	0.443953429226642	-2.94680170763601
1	-0.0837559704285189	2.27962234703492
1	0.788204457504424	0.82938189260433
1	1.16616027177012	-2.50141378678189
1	1.31107905707132	0.786070047030117
1	-0.592845724491578	5.72727821879847
1	-0.660579107133628	1.20464585673479
1	-0.668026884542062	3.13248046492566
1	-0.749436650440245	-1.49846715644763
1	-1.19516260078224	-2.48030929865165
1	0.683835235323087	5.37589556879977
1	1.39873472318635	-1.9233534293536
1	1.85741677987759	-1.91082366909567
1	1.93795351092176	-2.22154645722879
1	-0.45935741586356	-1.31834095856119
1	0.219171353186126	-0.54414347130062
1	-0.833397945404565	2.662700148351
1	-0.964323792805121	-3.71990403355389
1	-1.6806617209221	0.773037537885397
1	0.546818140028968	0.573718834152384
1	-1.09730920203016	-0.18644024475031
1	-0.207880017839226	-3.26141580504954
1	1.60354046178712	-3.1203379482553
1	-0.845518238936318	4.40899307264067
1	-0.672105020160955	-6.93285753704873
1	0.782374841406896	-0.287027457642423
1	0.21673915110574	-1.55475701773836
1	-1.93161865634816	2.53485260987506
1	1.16941116317148	0.683099243399979
1	-0.883686663415201	-0.826750454188384
1	-1.04424918533767	0.336000337279509
1	-2.31682915884222	-1.75800707839319
1	0.0974812739246051	0.401982173875858
1	-1.61637270896119	3.33318200557476
1	0.986542727790123	1.64170651871717
1	-1.60158274708753	-3.46023191585718
1	-1.78214491332729	1.4917771749398
1	-0.173627848499406	-0.618452388820231
1	-0.804845888523478	-1.07926035374652
1	0.0760106760213045	1.41120100170498
1	-0.392733613589804	-1.97187076810096
2	10.3950119372713	0.751695986712231
2	9.98244391435841	0.403937910095057
2	6.13838157928065	0.594214032893364
2	9.98510774376746	-0.0303910271317342
2	9.00479358906973	0.682987913821015
2	13.7106382714645	-0.445260584873974
2	11.8191589815813	-0.240595209775833
2	8.94933090584694	-1.32077246130355
2	10.5292815596387	-1.25786110001006
2	4.7424033724583	0.715436730828429
2	7.75502133927358	1.81238273130806
2	9.47921908291051	1.52802866524595
2	18.3823795225115	0.0012848496225394
2	12.3558141104894	1.32307786260146
2	10.9914009418719	-0.757007238568997
2	3.23750671392684	0.898792474492549
2	11.8273016977025	1.76185476426297
2	13.1070437572604	-0.541635098461975
2	9.45128496169956	-1.04267334480954
2	8.5390077729792	-0.350197708876936
2	12.4072865146344	-1.64063676326992
2	8.37764983919388	0.480758884640646
2	10.2161773579722	-0.103376188315408
2	15.7085110530418	1.84830782936405
2	8.27236998061502	2.01474792827927
2	10.632687515312	1.1599787756696
2	11.7205868123222	-1.12126233669458
2	8.42176259136983	1.12053947384674
2	13.4509320621619	-0.31578065605784
2	9.1533236938238	0.966527041128297
2	7.53787975688514	-0.132188996697144
2	9.15392708027007	0.566460611509802
2	13.3518348443914	1.60470520671711
2	8.77340988335191	0.0290336197693061
2	6.30617720484305	-0.832031513723877
2	13.7469077970888	-0.776310467857407
2	10.3036631032588	0.495522039580125
2	9.3622151786569	1.60360336946717
2	15.3867335997677	-0.398318536415635
2	10.5907081248279	0.7687875891376
2	14.5404136620915	0.154721968479826
2	10.6041204984429	1.48598428837866
2	8.96418477721464	-0.370612490720912
2	6.70049603543506	-0.0973739556880527
2	8.95557661895233	-0.49040719003786
2	9.67446587875383	-1.61381946555452
2	8.04400824949581	-0.697356063129927
2	12.1103586298511	-0.425388269248631
2	7.89276371981064	0.551222022288259
2	12.0194062486893	1.12776608069102
2	6.10558900356683	1.03758657679373
2	11.0678656089379	-0.532985943597145
2	16.3527552450005	-1.83504143010422
2	13.6340040325027	-0.531154108134969
2	6.00767002216978	0.290604063990761
2	5.74163222164912	-1.21472332887234
2	10.5834371347294	-1.11675644630699
2	7.44612218442938	1.24727723663543
2	15.4060474343885	0.121325408944303
2	13.1719351814654	-2.14666379131544
2	8.35557475303327	1.98653183616897
2	8.51592009017363	-0.195529192541496
2	12.6514726384492	-0.61308825718636
2	10.1830998501497	-0.10404432434924
2	10.5584713545167	1.09026807611604
2	7.92931990891782	-0.118319858106855
2	7.06421644822169	-0.26742233795091
2	8.10858019622244	-2.61789177601312
2	7.12413389246759	0.017137783028367
2	9.57876540631683	1.89963364377142
2	9.11213553954297	0.0697272128721306
2	11.1228163506403	0.867199608129689
2	11.6220581310004	-1.25184073692268
2	10.4363192150422	-0.00938334329070175
2	13.3973641637322	0.225040394403835
2	7.99241970841594	2.45512941002805
2	10.9459388201039	0.693906853329472
2	12.0034004336087	-0.319692288916749
2	13.0960109348332	-0.250692808805092
2	11.5576769100158	-0.646458969624461
2	10.8021552920987	-0.180664273417249
2	12.4358590258934	-0.234101346963981
2	12.1182722636242	0.269990876974874
2	11.9778652117744	0.958671696004156
2	6.04304944284871	-0.0788065770007242
2	6.92585728795148	0.748567522173711
2	8.10309143390255	-0.164369163694996
2	9.40469891106692	0.839631778058137
2	11.9056450178023	1.28582545013562
2	6.375473326843	0.490588608683769
2	6.59415172944744	1.04742390811063
2	10.8852417019184	-0.0199627665633477
2	4.7669795548746	-2.07141326292065
2	14.022283722534	1.24962127327144
2	10.727555021267	-0.584810905971878
2	8.7451300708021	-0.18400586403371
2	10.3027880009536	0.683166580368768
2	8.57989141078881	-1.2568532753242
2	10.8371816271548	-0.659957392058748
2	8.0962443863844	-0.608698266053146
2	12.1581675259063	-1.22406219022292
2	7.22020974448532	0.101110708724231
2	4.96352135557903	-0.634407066516339
2	10.8883870803199	0.386137325895896
2	11.146281406719	-1.50717433934235
2	10.7126840286818	0.00481386672528311
2	9.7469058188855	2.73427532731736
2	8.08851372781203	0.564882933151421
2	9.10497409318832	-0.904301503619221
2	13.6014321787831	-0.0104066222623338
2	6.69991281929208	-0.319357042935023
2	8.52816468436555	0.665626951646032
2	9.79906660855177	1.79845987115218
2	8.17333059327627	0.287166691311894
2	9.18145264722177	0.00918583542672038
2	8.76132379081049	0.0312529513969841
2	9.99355871823918	-2.29830282183919
2	9.98657191182331	-0.981802967730178
2	11.0647613117274	-0.168410566293637
2	8.31322296966351	1.73387908846366
2	7.09369492186381	-0.118171147332607
2	10.6280389540264	0.481638234625961
2	4.96812387896939	-0.00426177439623413
2	9.77913463194615	0.635954725240464
2	5.8031531847098	1.1604135825071
2	9.48852627257457	-1.1544143897477
2	12.3672469060378	0.060237270427717
2	5.48903114053236	-0.18221910104199
2	11.9582661356983	-1.01931062037282
2	12.169733843564	1.06767702699747
2	6.13818196021948	0.594768678717595
2	9.32061559598752	-0.423763844421346
2	13.6248247877154	-0.0625782573338925
2	10.5980558924347	0.460276918049651
2	13.0764868712124	0.328441730828978
2	8.32359311940756	-0.0634615321904459
2	4.31323374600369	1.54814069948255
2	10.4452537345568	-0.21484100517593
2	3.84414160734183	-0.482356621102378
2	8.8899410746981	0.392933608397658
2	9.65697357946712	-0.953041319263166
2	9.4986887052145	-1.1552701369066
2	7.6647354971456	0.352607998001092
2	7.70112171955604	-0.145213506728864
2	9.69462538826008	-0.703343203112429
2	10.6840566828997	1.87564818621332
2	9.94091157370471	0.518484145667279
2	7.2492747228536	-0.85821399610999
2	9.76376951971968	-1.72937990748899
2	8.73715759944219	-0.492319500145666
2	5.92945747421581	0.114376281068964
2	9.1857161362264	-1.26114384287464
2	8.43577089577589	-0.525154187790233
2	6.31613067914274	0.557304717994753
2	9.75581440121516	0.604554317752564
2	9.32697176627505	0.0035100985147967
2	5.13680894879385	-0.566996672925725
2	13.2593564752293	0.880441013049568
2	13.1583555959979	0.699301424022617
2	10.8418327579279	1.0326320143721
2	7.74481073387354	-2.22594958657793
2	16.6413287578194	-0.132964191332481
2	10.1003603985916	-0.66251211991913
2	9.95880272992681	-0.541694200607113
2	12.537861959499	0.628355421854099
2	8.83530338713703	-0.871877227495089
2	13.8934714123639	1.16331174107561
2	10.7329401852783	0.306672480442618
2	11.1507888371182	1.2896221208662
2	9.42681511504535	0.620762497525376
2	7.73773347809183	0.212660106594385
2	8.55931480745146	-0.5688358364527
2	6.67636995413324	1.2975065037082
2	12.5237745214396	0.261002152444727
2	12.4408557233894	-0.238145621381628
2	11.0925368831821	-1.73749035305689
2	8.78699061430921	-1.75800907921618
2	10.433924337981	-0.326124020414777
2	10.120475486875	-0.478813535666875
2	9.25835410279331	0.343826503014548
2	10.6408355686966	0.407647092995373
2	7.03995494775291	0.164821843616633
2	15.2274704602283	-1.00376899929583
2	9.46001380142592	-0.806810551807315
2	5.69362219753633	-0.839608774463402
2	15.6259821259792	0.275879519034395
2	8.04867241251924	0.58296948540884
2	12.913317328522	0.40691726699053
2	13.6233059212857	0.033712238978682
2	11.9943457028922	0.90349564709767
2	14.5425649434804	-1.03218201157699
2	14.9059166914881	0.0901401498066483
2	7.39573998339328	0.431538284278903
